Datetime,Temperature_15m,Salinity_15m,Temperature_100m,Salinity_100m,Temperature_210m,Salinity_210m
2020-03-14 00:00:01+00:00,7.200282291666667,32.14666666666667,7.415660416666667,32.27600833333333,7.7175,32.6604375
2020-03-15 00:00:01+00:00,7.111016666666667,32.150709375,7.28346875,32.24053333333333,7.684102083333333,32.60029166666667
2020-03-16 00:00:01+00:00,7.130577083333333,32.150189583333336,7.251931250000001,32.23000833333333,7.665385416666666,32.573812499999995
2020-03-17 00:00:01+00:00,7.213972916666665,32.155815625,7.275714583333333,32.24056041666666,7.652172916666667,32.57147916666667
2020-03-18 00:00:01+00:00,7.185016666666667,32.15522395833333,7.2867875,32.23984791666666,7.604127083333334,32.50333333333333
2020-03-19 00:00:01+00:00,7.223588541666667,32.15511458333334,7.2380875,32.22405833333334,7.573762500000001,32.48316666666667
2020-03-20 00:00:01+00:00,7.340162500000001,32.145895833333334,7.221677083333333,32.21775208333333,7.582183333333333,32.50629166666667
2020-03-21 00:00:01+00:00,7.395490625000001,32.130983333333326,7.218652083333333,32.220058333333334,7.593839583333334,32.529270833333335
2020-03-22 00:00:01+00:00,7.2861520833333335,32.110053125,7.199333333333333,32.203224999999996,7.5143249999999995,32.453520833333336
2020-03-23 00:00:01+00:00,7.170798958333333,32.10178333333334,7.173733333333334,32.18379791666666,7.503,32.44841666666667
2020-03-24 00:00:01+00:00,7.19,32.10646875,7.1663395833333325,32.17220208333333,7.454997916666667,32.4096875
2020-03-25 00:00:01+00:00,7.1831375,32.106177083333336,7.132570833333332,32.149162499999996,7.403020833333334,32.36297916666667
2020-03-26 00:00:01+00:00,7.203972916666667,32.0933125,7.131470833333334,32.14233958333333,7.39014375,32.35402083333333
2020-03-27 00:00:01+00:00,7.282721875,32.09093333333333,7.127579166666666,32.14325625,7.4016625000000005,32.36904166666667
2020-03-28 00:00:01+00:00,7.367075000000001,32.08291979166667,7.120641666666667,32.144877083333334,7.3792374999999995,32.355041666666665
2020-03-29 00:00:01+00:00,7.278309374999999,32.088148958333335,7.150770833333333,32.16824166666667,7.321989583333334,32.34825
2020-03-30 00:00:01+00:00,7.198648958333334,32.071834375,7.18570625,32.20828541666667,7.1541375,32.3909375
2020-03-31 00:00:01+00:00,7.182953125,32.061085416666664,7.21070625,32.22902083333333,7.062564583333334,32.545125
2020-04-01 00:00:01+00:00,7.181639583333333,32.04501979166667,7.233529166666667,32.23543958333334,7.060833333333334,32.61272916666666
2020-04-02 00:00:01+00:00,7.129734375000001,32.053871875,7.2539750000000005,32.24773125,7.073058333333333,32.67770833333333
2020-04-03 00:00:01+00:00,7.058,32.062870833333335,7.276672916666667,32.273095833333336,7.068083333333334,32.73175
2020-04-04 00:00:01+00:00,7.121036458333333,32.066127083333335,7.2629375,32.300937499999996,7.062539583333334,32.7683125
2020-04-05 00:00:01+00:00,7.083060416666666,32.04580625,7.240129166666667,32.30313541666667,7.062964583333333,32.78225
2020-04-06 00:00:01+00:00,7.049852083333334,32.029232291666666,7.228547916666666,32.24637083333334,7.067091666666667,32.75866666666667
2020-04-07 00:00:01+00:00,7.104209375,32.018290625,7.204477083333333,32.22321875,7.070306250000001,32.733583333333335
2020-04-08 00:00:01+00:00,7.165205208333333,32.021740625,7.187960416666666,32.2036,7.074952083333334,32.699125
2020-04-09 00:00:01+00:00,7.162095833333333,32.030566666666665,7.182718749999999,32.21606458333333,7.08206304347826,32.65632608695652
2020-04-10 00:00:01+00:00,7.16889375,32.034648958333335,7.165712500000001,32.21230416666666,7.087953333333335,32.61806666666667
2020-04-11 00:00:01+00:00,7.208344791666666,32.02828125,7.0911583333333335,32.16161875,7.1021875,32.5775
2020-04-12 00:00:01+00:00,7.241565625,32.02151666666667,7.035927083333334,32.122770833333334,7.107483333333334,32.54752083333333
2020-04-13 00:00:01+00:00,7.30738125,31.998321875,7.078191666666666,32.12385208333333,7.1044937500000005,32.544041666666665
2020-04-14 00:00:01+00:00,7.313668750000001,31.991265625,7.0624979166666675,32.12113958333333,7.106606250000001,32.5225
2020-04-15 00:00:01+00:00,7.418575,31.994942708333337,7.047116666666668,32.12667083333333,7.105616666666667,32.50089583333333
2020-04-16 00:00:01+00:00,7.443961458333334,31.995278125,7.042152083333332,32.122279166666665,7.102664583333333,32.4775625
2020-04-17 00:00:01+00:00,7.472819791666666,31.985665625,7.061402083333334,32.11910833333334,7.10438125,32.48475
2020-04-18 00:00:01+00:00,7.535997916666666,31.984981249999993,7.0390500000000005,32.109039583333335,7.101416666666668,32.49372916666667
2020-04-19 00:00:01+00:00,7.712640624999999,31.9701,7.017958333333333,32.098789583333335,7.1000145833333335,32.489312500000004
2020-04-20 00:00:01+00:00,7.604344791666667,31.963127083333333,7.038522916666667,32.1177375,7.095329166666667,32.49252083333334
2020-04-21 00:00:01+00:00,7.625979166666666,31.980371875,7.058218749999999,32.165089583333334,7.084045833333332,32.48341666666667
2020-04-22 00:00:01+00:00,7.6574479166666665,31.990341666666666,7.074245833333333,32.238343750000006,7.058289583333333,32.492583333333336
2020-04-23 00:00:01+00:00,7.793415625000001,31.989141666666665,7.086441666666666,32.274335416666666,7.006052083333333,32.559916666666666
2020-04-24 00:00:01+00:00,7.685089583333334,31.991023958333333,7.091458333333333,32.28505416666667,6.956254166666667,32.64629166666666
2020-04-25 00:00:01+00:00,7.605126041666668,31.986473958333335,7.092958333333333,32.32566666666667,6.942364583333334,32.74508333333333
2020-04-26 00:00:01+00:00,7.719230208333333,31.948154166666665,7.057360416666666,32.41597708333333,6.981095833333335,32.805416666666666
2020-04-27 00:00:01+00:00,7.613245833333333,31.930497916666667,7.000247916666666,32.548568749999994,7.0198833333333335,32.9106875
2020-04-28 00:00:01+00:00,7.667009374999999,31.893531249999995,6.991785416666667,32.65766875,6.9709562499999995,33.03785416666667
2020-04-29 00:00:01+00:00,7.428265624999999,32.009631250000005,7.019389583333333,32.78146666666667,6.83399375,33.175000000000004
2020-04-30 00:00:01+00:00,7.339844791666667,32.065415625,7.014164583333333,32.80445208333333,6.8184708333333335,33.22120833333333
2020-05-01 00:00:01+00:00,7.548473958333333,31.990040625000006,6.993358333333333,32.763964583333326,6.8332395833333335,33.2094375
2020-05-02 00:00:01+00:00,7.640490624999999,31.988540625000002,6.994954166666666,32.80396041666666,6.831091666666667,33.22785416666667
2020-05-03 00:00:01+00:00,7.598709375000001,32.01345729166667,6.979522916666667,32.9240625,6.8452479166666675,33.2313125
2020-05-04 00:00:01+00:00,7.581323958333333,32.017559375,6.973258333333334,32.929362499999996,6.853554166666666,33.222791666666666
2020-05-05 00:00:01+00:00,7.596946875,32.02917708333333,6.977366666666666,32.89818541666667,6.86106875,33.21241666666666
2020-05-06 00:00:01+00:00,7.636763541666667,32.05916354166667,6.986066666666666,32.845568750000005,6.863608333333333,33.191750000000006
2020-05-07 00:00:01+00:00,7.728799999999999,32.080354166666666,7.040039583333335,32.74045208333333,6.869373333333332,33.17111111111111
2020-05-08 00:00:01+00:00,7.885317708333335,32.124289583333336,7.116677083333333,32.638077083333336,6.884977272727272,33.140727272727275
2020-05-09 00:00:01+00:00,7.877239583333332,32.12566979166667,7.147791666666667,32.58150208333333,6.89606,33.11904444444444
2020-05-10 00:00:01+00:00,7.891134375,32.13907604166666,7.201133333333334,32.515339583333336,6.90513125,33.0988125
2020-05-11 00:00:01+00:00,8.09526875,32.16542604166667,7.280029166666668,32.46144583333333,6.913385416666666,33.079
2020-05-12 00:00:01+00:00,7.969549999999999,32.15897604166667,7.351833333333334,32.41896666666667,6.919620833333334,33.064083333333336
2020-05-13 00:00:01+00:00,8.0620375,32.18447916666667,7.374729166666668,32.40185416666667,6.926845833333332,33.0446875
2020-05-14 00:00:01+00:00,8.063810416666668,32.21941354166666,7.3534125,32.409589583333336,6.929525000000001,33.038833333333336
2020-05-15 00:00:01+00:00,7.903198958333334,32.184355208333336,7.316997916666666,32.43363958333334,6.9309625,33.037416666666665
2020-05-16 00:00:01+00:00,7.988913541666666,32.222295833333334,7.248275,32.48702291666667,6.934752083333334,33.03064583333333
2020-05-17 00:00:01+00:00,8.005952083333334,32.16820104166666,7.230095833333333,32.50345416666667,6.939022916666667,33.02254166666667
2020-05-18 00:00:01+00:00,8.343676041666667,32.1326875,7.247491666666666,32.4849625,6.94425625,33.01466666666667
2020-05-19 00:00:01+00:00,8.473567708333333,32.153009375,7.331508333333335,32.42761875,6.95006875,33.0045625
2020-05-20 00:00:01+00:00,8.65816875,32.141438541666666,7.426418750000001,32.3706625,6.955897916666667,32.99277083333333
2020-05-21 00:00:01+00:00,8.8579375,32.13805208333333,7.48451875,32.342145833333326,6.96313125,32.97889583333333
2020-05-22 00:00:01+00:00,8.782344791666667,32.1087125,7.591745833333333,32.31107083333333,6.971258333333334,32.963770833333335
2020-05-23 00:00:01+00:00,8.905734375,32.105220833333334,7.678060416666667,32.28512083333333,6.976895833333333,32.95304166666667
2020-05-24 00:00:01+00:00,8.838761458333334,32.13266145833333,7.552358333333333,32.318445833333335,6.990491666666666,32.931000000000004
2020-05-25 00:00:01+00:00,8.691090625000001,32.12634583333334,7.554062500000001,32.33881041666666,7.000052083333333,32.91414583333333
2020-05-26 00:00:01+00:00,8.988265625,32.11052395833334,7.597104166666667,32.326225,7.018933333333334,32.8876875
2020-05-27 00:00:01+00:00,9.008652083333333,32.08803125,7.643120833333332,32.307243750000005,7.0290333333333335,32.875416666666666
2020-05-28 00:00:01+00:00,8.985459375,32.091015625000004,7.687510416666666,32.296677083333336,7.03745,32.865249999999996
2020-05-29 00:00:01+00:00,8.94209375,32.09246875,7.6212625,32.34141666666667,7.045089583333334,32.85627083333333
2020-05-30 00:00:01+00:00,8.965388541666668,32.08766875,7.559429166666667,32.379420833333334,7.05549375,32.843375
2020-05-31 00:00:01+00:00,9.079579166666667,32.075495833333335,7.611010416666667,32.35429583333333,7.067672916666666,32.830937500000005
2020-06-01 00:00:01+00:00,9.134151041666668,32.083840625,7.6619125,32.32715833333334,7.072595833333334,32.82779166666666
2020-06-02 00:00:01+00:00,9.032626041666667,32.08612291666667,7.587714583333333,32.381637500000004,7.08856875,32.81033333333333
2020-06-03 00:00:01+00:00,9.120919791666667,32.07029375,7.60529375,32.410379166666665,7.10161875,32.7944375
2020-06-04 00:00:01+00:00,9.215915625,32.072587500000004,7.6672666666666665,32.36898125,7.1293750000000005,32.7670625
2020-06-05 00:00:01+00:00,9.199139583333332,32.06749166666666,7.698225000000001,32.343972916666665,7.1469708333333335,32.75160416666667
2020-06-06 00:00:01+00:00,9.163272916666665,32.05258333333334,7.79288125,32.34365833333333,7.171999999999999,32.72972340425532
2020-06-07 00:00:01+00:00,9.247852083333333,32.053413541666664,7.907172916666666,32.30198333333333,7.201260416666666,32.704541666666664
2020-06-08 00:00:01+00:00,9.331427083333333,32.058676041666665,8.0046375,32.276070833333335,7.22465,32.68629166666667
2020-06-09 00:00:01+00:00,9.303764583333333,32.04362916666667,8.069433333333334,32.265008333333334,7.238470833333333,32.67664583333333
2020-06-10 00:00:01+00:00,9.273788541666667,32.033138541666666,7.948454166666667,32.308739583333335,7.266195833333334,32.661854166666664
2020-06-11 00:00:01+00:00,9.301729166666666,32.034896875,7.787037499999999,32.39047708333333,7.279820833333333,32.65533333333334
2020-06-12 00:00:01+00:00,9.277700000000001,32.059984375,7.691612500000001,32.435018750000005,7.311912500000001,32.634770833333334
2020-06-13 00:00:01+00:00,9.323663541666667,32.05634270833334,7.708920833333333,32.425322916666666,7.312408333333334,32.64966666666667
2020-06-14 00:00:01+00:00,9.319188541666668,32.07544479166666,7.767039583333333,32.3979,7.328166666666667,32.685833333333335
2020-06-15 00:00:01+00:00,9.303282291666667,32.064421875,7.749972916666667,32.39880625,7.333660416666667,32.705041666666666
2020-06-16 00:00:01+00:00,9.436782291666667,32.0501,7.729233333333333,32.40374791666667,7.332616666666667,32.719166666666666
2020-06-17 00:00:01+00:00,9.5704875,32.046615625,7.764677083333333,32.3943875,7.325683333333333,32.72741666666666
2020-06-18 00:00:01+00:00,9.767098958333333,32.0442875,7.753818750000001,32.403012499999996,7.32235,32.73225
2020-06-19 00:00:01+00:00,9.501340625,32.040866666666666,7.557241666666667,32.4880375,7.323239583333333,32.735625
2020-06-20 00:00:01+00:00,9.336111458333333,32.01218958333333,7.529897916666667,32.49967291666666,7.328627083333333,32.72858333333333
2020-06-21 00:00:01+00:00,9.606936458333333,31.992818749999998,7.587245833333334,32.47617916666666,7.337639583333332,32.71031250000001
2020-06-22 00:00:01+00:00,9.745421875,32.00815729166667,7.679233333333333,32.4403,7.335547916666667,32.71027083333333
2020-06-23 00:00:01+00:00,9.605373958333333,32.01948958333333,7.631695833333333,32.47432916666667,7.341166666666667,32.721604166666665
2020-06-24 00:00:01+00:00,9.667341666666667,31.97746354166667,7.7086395833333325,32.443047916666664,7.3456625,32.717479166666664
2020-06-25 00:00:01+00:00,9.9219375,32.008840625,7.933879166666666,32.358235416666666,7.347095833333333,32.71679166666667
2020-06-26 00:00:01+00:00,9.931592708333334,31.982634375000004,7.960677083333334,32.361691666666665,7.353304166666668,32.719229166666665
2020-06-27 00:00:01+00:00,9.751886458333333,32.00415625,7.839614583333334,32.406589583333336,7.358704166666667,32.7123125
2020-06-28 00:00:01+00:00,10.089532291666666,32.00301354166667,7.9829187500000005,32.36292291666667,7.362689583333334,32.703562500000004
2020-06-29 00:00:01+00:00,10.175196875,31.984621875000002,8.328170833333333,32.261604166666665,7.369945833333333,32.702875
2020-06-30 00:00:01+00:00,10.558375,31.977621875,8.462575,32.23080208333334,7.378960416666668,32.70225
2020-07-01 00:00:01+00:00,10.808746875000002,31.95192291666667,8.681375000000001,32.184845833333334,7.385160416666667,32.68760416666667
2020-07-02 00:00:01+00:00,11.363001041666669,31.875383333333332,9.010747916666666,32.1190875,7.39549375,32.6823125
2020-07-03 00:00:01+00:00,11.317477083333335,31.878977083333336,9.01356875,32.12928333333333,7.408104166666665,32.68054166666666
2020-07-04 00:00:01+00:00,11.552467708333333,31.871763541666667,8.652129166666667,32.22136666666666,7.432120833333333,32.659166666666664
2020-07-05 00:00:01+00:00,11.392655208333332,31.88395,8.412597916666668,32.30492291666666,7.452135416666667,32.643458333333335
2020-07-06 00:00:01+00:00,11.15849375,31.91287708333333,8.155595833333333,32.39060833333333,7.5027,32.678958333333334
2020-07-07 00:00:01+00:00,11.210333333333333,31.915231250000005,8.130427083333332,32.390843749999995,7.561185416666667,32.785020833333334
2020-07-08 00:00:01+00:00,11.139129166666669,31.926505208333335,8.092354166666667,32.39479583333333,7.542689583333332,32.8588125
2020-07-09 00:00:01+00:00,11.079711458333334,31.932670833333333,7.901091666666667,32.45645833333333,7.4958,32.907604166666665
2020-07-10 00:00:01+00:00,11.016797916666668,31.942980208333335,7.7302229166666665,32.52253125,7.449468750000001,32.95402083333334
2020-07-11 00:00:01+00:00,10.833080208333334,31.956904166666664,7.597437500000001,32.63082708333334,7.33799375,33.05254166666666
2020-07-12 00:00:01+00:00,10.796296875000001,31.954941666666667,7.570518750000001,32.70129583333334,7.164777083333334,33.167187500000004
2020-07-13 00:00:01+00:00,11.010360416666666,31.940162500000003,7.557916666666666,32.72187708333333,7.040254166666666,33.24335416666667
2020-07-14 00:00:01+00:00,11.050369791666668,31.937585416666664,7.5396875,32.7772125,6.935664583333334,33.3134375
2020-07-15 00:00:01+00:00,10.964083333333333,31.944860416666668,7.49055625,32.872114583333335,6.862104166666666,33.364062499999996
2020-07-16 00:00:01+00:00,11.023719791666666,31.9359125,7.449572916666667,32.92259583333333,6.8535625,33.37072916666667
2020-07-17 00:00:01+00:00,11.16964375,31.927119791666666,7.4729729166666665,32.88015625,6.85076875,33.373
2020-07-18 00:00:01+00:00,11.104390624999999,31.935203124999997,7.465833333333333,32.87778333333333,6.856066666666666,33.370416666666664
2020-07-19 00:00:01+00:00,11.083377083333334,31.938207291666668,7.484766666666668,32.86180625,6.869560416666666,33.3628125
2020-07-20 00:00:01+00:00,11.252385416666664,31.939248958333334,7.578729166666666,32.76206875,6.877395833333334,33.35929166666666
2020-07-21 00:00:01+00:00,11.235593749999998,31.95144375,7.5992125,32.73628125,6.898262499999999,33.34497916666667
2020-07-22 00:00:01+00:00,11.137416666666667,31.962329166666667,7.703487499999999,32.66634166666667,6.919781250000001,33.330437499999995
2020-07-23 00:00:01+00:00,11.039806249999998,31.974570833333335,7.86553125,32.610166666666665,6.942420833333333,33.31429166666667
2020-07-24 00:00:01+00:00,11.09988,31.9795225,7.8292,32.65774651162791,6.975258139534884,33.289765116279064
2020-07-25 00:00:01+00:00,11.004063934426231,31.98487540983607,7.901320833333332,32.64178125,7.00806875,33.24240625
2020-07-26 00:00:01+00:00,10.968533333333335,32.004222727272726,7.8851354166666665,32.70428333333333,7.0362125,33.22197083333334
2020-07-27 00:00:01+00:00,11.096778787878788,32.01616666666666,7.933222916666668,32.74828541666667,7.0759083333333335,33.19274166666667
2020-07-28 00:00:01+00:00,11.291281428571429,31.989165714285704,7.920645833333334,32.71036041666667,7.0733395833333335,33.19589583333333
2020-07-29 00:00:01+00:00,11.426593333333331,31.992844000000005,7.938302083333333,32.66998333333333,7.088339583333332,33.18836041666666
2020-07-30 00:00:01+00:00,11.478401388888889,31.974816666666673,7.9232000000000005,32.66714166666667,7.094989583333334,33.18477708333334
2020-07-31 00:00:01+00:00,11.469672727272728,31.942545454545456,7.901764583333333,32.68338333333333,7.102408333333333,33.18272083333333
2020-08-01 00:00:01+00:00,11.435157142857141,31.934585714285717,7.763745833333334,32.76779583333334,7.126954166666667,33.173179166666664
2020-08-02 00:00:01+00:00,11.381895081967212,31.986363934426226,7.673695833333333,32.888922916666665,7.16035625,33.16203541666667
2020-08-03 00:00:01+00:00,11.448422580645165,31.986932258064513,7.7022625,32.8769,7.18199375,33.15495625
2020-08-04 00:00:01+00:00,11.4984421875,31.994037499999997,7.602877083333333,32.87876875,7.158827083333333,33.186883333333334
2020-08-05 00:00:01+00:00,11.254320312499999,32.007154687500005,7.534264583333333,32.89840208333334,7.141802083333334,33.22485625
2020-08-06 00:00:01+00:00,11.201498461538462,31.997810769230764,7.533777083333333,32.8986625,7.120047916666667,33.244370833333335
2020-08-07 00:00:01+00:00,11.211385507246378,32.04201304347827,7.5786291666666665,32.891349999999996,7.123095833333333,33.23945208333333
2020-08-08 00:00:01+00:00,11.188024285714286,32.044375714285714,7.58249375,32.89191041666667,7.124152083333333,33.24078541666666
2020-08-09 00:00:01+00:00,11.299199999999999,32.01956933333333,7.685410416666667,32.84578125000001,7.13240625,33.236154166666665
2020-08-10 00:00:01+00:00,11.060586904761905,31.969765476190478,7.6312041666666675,32.88418541666667,7.142277083333333,33.23050625
2020-08-11 00:00:01+00:00,11.214128915662652,31.982415662650602,7.835877083333334,32.80049375,7.163402083333334,33.21733125
2020-08-12 00:00:01+00:00,11.44529156626506,31.999071084337338,8.009802083333334,32.73142083333333,7.175272916666667,33.211297916666666
2020-08-13 00:00:01+00:00,11.364650602409638,31.978280722891565,7.978679166666666,32.7516375,7.175364583333333,33.21024375
2020-08-14 00:00:01+00:00,11.707215853658537,32.02627073170732,7.824660416666667,32.84391458333334,7.172304166666668,33.21351875
2020-08-15 00:00:01+00:00,11.894230000000002,32.020642499999994,7.604472916666666,32.95564375,7.1878375000000005,33.203775
2020-08-16 00:00:01+00:00,11.528331506849314,32.00626712328767,7.525849999999999,32.982129166666674,7.187822916666668,33.205902083333335
2020-08-17 00:00:01+00:00,11.481120895522388,32.02107014925373,7.487483333333333,33.01619791666667,7.193789583333333,33.2016125
2020-08-18 00:00:01+00:00,11.484984126984127,31.993625396825394,7.541529166666667,32.97434166666667,7.172847916666666,33.21316041666667
2020-08-19 00:00:01+00:00,11.583119354838711,31.969454838709684,7.600170833333333,32.94445625,7.143052083333333,33.23435833333334
2020-08-20 00:00:01+00:00,11.1358828125,32.0267828125,7.638245833333333,32.93380208333333,7.086083333333334,33.2698
2020-08-21 00:00:01+00:00,10.73050634920635,32.08302698412698,7.546333333333333,32.985141666666664,7.072566666666667,33.27870625
2020-08-22 00:00:01+00:00,10.759574999999998,32.0848328125,7.608118749999999,32.95474375,7.093627083333334,33.26514583333333
2020-08-23 00:00:01+00:00,10.729332307692308,32.08800153846154,7.5885937499999985,32.96886666666666,7.09825,33.26220416666666
2020-08-24 00:00:01+00:00,10.746469565217392,32.08746521739131,7.715345833333333,32.91857708333333,7.104685416666666,33.257835416666666
2020-08-25 00:00:01+00:00,10.741369333333335,32.10504266666668,7.876618750000001,32.8684375,7.100277083333334,33.25931875
2020-08-26 00:00:01+00:00,10.758707692307693,32.0824141025641,7.92953125,32.85506875,7.105452083333333,33.256556249999996
2020-08-27 00:00:01+00:00,10.585513924050632,31.98637721518988,7.948177083333333,32.85356458333333,7.126706250000001,33.24513541666667
2020-08-28 00:00:01+00:00,10.694970000000001,32.028758749999994,7.827014583333334,32.89648125,7.123641666666667,33.246818749999996
2020-08-29 00:00:01+00:00,10.763910810810811,32.019890540540544,7.689785416666666,32.95596041666667,7.145295833333333,33.23648958333333
2020-08-30 00:00:01+00:00,10.936682857142857,31.976761428571425,7.852833333333334,32.893710416666664,7.14471875,33.23619583333333
2020-08-31 00:00:01+00:00,11.055228358208957,31.954728358208957,7.758841666666666,32.939654166666664,7.150737500000001,33.233
2020-09-01 00:00:01+00:00,11.349084615384616,31.934841538461534,7.775729166666667,32.935158333333334,7.176716666666667,33.218725
2020-09-02 00:00:01+00:00,11.419982812499999,31.9371421875,7.966445833333334,32.86287291666667,7.195397916666667,33.207875
2020-09-03 00:00:01+00:00,11.43745074626866,31.9375776119403,8.021595833333334,32.84193125,7.207570833333334,33.20192708333334
2020-09-04 00:00:01+00:00,11.369373529411762,31.94749117647059,8.058314583333333,32.83116041666667,7.2532958333333335,33.17823125
2020-09-05 00:00:01+00:00,11.434692753623187,31.95340869565218,8.234614583333332,32.76819583333333,7.27929375,33.165425
2020-09-06 00:00:01+00:00,11.49663142857143,31.970574285714278,8.236691666666665,32.76639375,7.3024708333333335,33.15431041666667
2020-09-07 00:00:01+00:00,11.58780135135135,31.967664864864858,8.190991666666667,32.785608333333336,7.339708333333334,33.137227083333336
2020-09-08 00:00:01+00:00,12.036380722891566,31.92689879518072,8.296754166666666,32.748922916666665,7.359585416666666,33.128929166666666
2020-09-09 00:00:01+00:00,12.502335294117646,31.84453882352941,8.312622916666667,32.74485833333333,7.373629166666667,33.1231375
2020-09-10 00:00:01+00:00,13.095822891566266,31.75909518072289,8.431424999999999,32.70605625,7.390864583333333,33.116475
2020-09-11 00:00:01+00:00,13.18473882352941,31.76827411764706,8.474341666666668,32.69294166666666,7.3590375,33.13041666666667
2020-09-12 00:00:01+00:00,13.124089285714287,31.786000000000005,8.393891666666667,32.721399999999996,7.381327083333335,33.121077083333326
2020-09-13 00:00:01+00:00,13.118781707317073,31.774659756097556,8.262960416666667,32.76802708333333,7.395147916666666,33.115889583333335
2020-09-14 00:00:01+00:00,13.217765714285715,31.774002857142847,8.138464583333333,32.812354166666665,7.4005166666666655,33.114358333333335
2020-09-15 00:00:01+00:00,13.254883076923077,31.765184615384616,8.116997916666667,32.8204875,7.410916666666668,33.11011666666667
2020-09-16 00:00:01+00:00,13.300638709677418,31.753420967741935,8.067343750000001,32.84365625,7.4136,33.10906666666667
2020-09-17 00:00:01+00:00,13.280951666666668,31.750841666666666,8.050429166666667,32.856316666666665,7.437822916666666,33.09840208333333
2020-09-18 00:00:01+00:00,13.20417868852459,31.756368852459012,8.101422916666666,32.83971458333334,7.4605958333333335,33.088647916666666
2020-09-19 00:00:01+00:00,13.006791935483871,31.763074193548388,8.245391304347827,32.7894847826087,7.487045833333333,33.07760833333334
2020-09-20 00:00:01+00:00,12.901031249999999,31.766065625,8.53311956521739,32.69956521739131,7.520497916666666,33.064252083333336
2020-09-21 00:00:01+00:00,12.582786153846154,31.824880000000004,8.49765,32.712997916666666,7.550929166666666,33.05266875
2020-09-22 00:00:01+00:00,12.629335294117647,31.819811764705886,8.459370833333333,32.729279166666664,7.5944875,33.036847916666666
2020-09-23 00:00:01+00:00,12.35896883116883,31.85398701298702,8.191108333333332,32.82768958333333,7.5830125,33.044379166666666
2020-09-24 00:00:01+00:00,12.32450125,31.855016250000006,8.052066666666667,32.90454166666667,7.61043125,33.04553125
2020-09-25 00:00:01+00:00,12.15359375,31.873213749999998,7.962962500000001,32.9198,7.549960416666667,33.118235416666664
2020-09-26 00:00:01+00:00,12.064576923076924,31.89411794871795,7.923741666666667,32.91422083333333,7.4213812500000005,33.171150000000004
2020-09-27 00:00:01+00:00,12.067528767123287,31.87892191780822,7.915631250000001,32.9178125,7.366606249999999,33.19367916666666
2020-09-28 00:00:01+00:00,11.620038888888889,31.966825000000004,7.75615625,32.998097916666666,7.280364583333333,33.22734583333334
2020-09-29 00:00:01+00:00,11.487858823529413,31.970210294117646,7.757460416666667,32.972766666666665,7.255968750000001,33.238472916666666
2020-09-30 00:00:01+00:00,11.903777272727273,31.868283333333334,7.829091666666666,32.95116875,7.283602083333334,33.226754166666666
2020-10-01 00:00:01+00:00,11.834206153846154,31.890813846153847,7.901933333333335,32.9277875,7.306654166666667,33.21740208333333
2020-10-02 00:00:01+00:00,11.735696923076922,31.88935538461539,8.163229166666666,32.84893333333333,7.342725000000001,33.20251666666667
2020-10-03 00:00:01+00:00,11.48768358208955,31.896010447761196,8.366372916666668,32.79242708333333,7.376089583333333,33.1889375
2020-10-04 00:00:01+00:00,11.386686764705882,31.906277941176473,8.691154166666665,32.70261875,7.408595833333334,33.174647916666665
2020-10-05 00:00:01+00:00,11.183815714285714,31.966498571428566,8.689114583333334,32.70455208333333,7.425558333333332,33.166912499999995
2020-10-06 00:00:01+00:00,11.17555,31.97033648648648,8.63370625,32.72476875,7.472102083333333,33.14627083333333
2020-10-07 00:00:01+00:00,11.336150602409639,31.942987951807225,8.791870833333334,32.677627083333334,7.482904166666667,33.14184166666667
2020-10-08 00:00:01+00:00,11.503175294117646,31.85966705882353,8.909072916666666,32.64346041666666,7.48636875,33.14032916666667
2020-10-09 00:00:01+00:00,11.63942298850575,31.822624137931033,8.85755,32.658725,7.498362500000002,33.1351
2020-10-10 00:00:01+00:00,11.469012359550563,31.873721348314607,8.56246875,32.758285416666666,7.5198729166666665,33.1265875
2020-10-11 00:00:01+00:00,11.317841052631579,31.902717894736845,8.60943125,32.74299166666666,7.528564583333334,33.123614583333335
2020-10-12 00:00:01+00:00,11.41015119047619,31.893264285714288,8.703037499999999,32.714447916666664,7.483331249999999,33.143033333333335
2020-10-13 00:00:01+00:00,11.308057746478873,31.875525352112682,8.64180625,32.73353541666666,7.498902083333333,33.13670833333333
2020-10-14 00:00:01+00:00,11.336172727272725,31.881898484848485,8.727239583333333,32.710493750000005,7.543241666666667,33.1183125
2020-10-15 00:00:01+00:00,11.390679365079365,31.87824761904762,8.879477083333333,32.66299583333333,7.562035416666667,33.111725
2020-10-16 00:00:01+00:00,11.38644,31.818036666666664,8.768210869565218,32.695926086956526,7.600458333333333,33.097229166666665
2020-10-17 00:00:01+00:00,11.347205000000002,31.74607333333334,9.056355555555553,32.61042888888889,7.7005687499999995,33.05903333333333
2020-10-18 00:00:01+00:00,11.395458730158728,31.744430158730157,9.260668888888887,32.5501,7.738208333333333,33.04719791666667
2020-10-19 00:00:01+00:00,11.286564615384616,31.801423076923072,9.256331111111113,32.5495,7.852502083333334,33.007037499999996
2020-10-20 00:00:01+00:00,11.18390447761194,31.78577910447761,9.470010416666666,32.48326458333333,7.918885416666668,32.984260416666665
2020-10-21 00:00:01+00:00,11.120617142857144,31.836680000000005,9.617914583333333,32.43889375,7.980579166666666,32.96431666666666
2020-10-22 00:00:01+00:00,11.017539240506329,31.86733291139241,9.748568749999999,32.398470833333334,8.010360416666666,32.95439375
