Datetime,Temperature_40m,Salinity_40m,Temperature_75m,Salinity_75m,Temperature_130m,Salinity_130m
2018-02-24 00:00:00+00:00,7.32049375,31.409833333333335,8.41706875,32.301685416666665,7.043013157894737,33.80065
2018-02-25 00:00:00+00:00,7.525771874999999,31.501598958333336,8.434602083333333,32.319358333333334,7.038865789473684,33.860868421052636
2018-02-26 00:00:00+00:00,7.454692708333333,31.45934375,8.435239583333333,32.389654166666666,6.920878787878788,33.88155454545455
2018-02-27 00:00:00+00:00,7.107941666666666,31.213110416666666,8.280985416666667,32.32199791666667,6.727493750000001,33.901531250000005
2018-02-28 00:00:00+00:00,7.096346875000001,31.20921770833333,8.235766666666667,32.29481041666667,6.744610344827587,33.89445172413793
2018-03-01 00:00:00+00:00,7.0657885416666675,31.22035520833333,7.754041666666666,31.903335416666664,6.739689285714286,33.81167857142857
2018-03-02 00:00:00+00:00,7.3639979166666665,31.573014583333336,7.896395833333334,32.144441666666665,7.288657142857143,33.65408928571429
2018-03-03 00:00:00+00:00,7.244930208333333,31.476545833333336,7.922841666666666,32.09025,7.108331034482758,33.77222413793104
2018-03-04 00:00:00+00:00,7.235955208333333,31.410998958333334,7.800329166666667,32.04227708333334,6.784393103448277,33.86253448275862
2018-03-05 00:00:00+00:00,7.287915625,31.323281249999997,7.685877083333334,32.00910208333334,6.973903333333333,33.81451666666666
2018-03-06 00:00:00+00:00,7.189241666666668,31.248704166666666,7.8176125,32.104902083333336,7.0638499999999995,33.79423666666667
2018-03-07 00:00:00+00:00,7.117936458333332,31.21758125,7.765858333333334,32.06163958333334,7.122242424242424,33.77385454545455
2018-03-08 00:00:00+00:00,6.9408489583333335,31.174664583333335,7.855072916666667,32.06393958333333,7.154469696969697,33.77282727272728
2018-03-09 00:00:00+00:00,6.973331250000001,31.219747916666666,7.690739583333333,32.02417916666666,7.000075,33.82901111111111
2018-03-10 00:00:00+00:00,6.879496875,31.035040625000004,7.461527083333333,31.923235416666667,6.8786394736842125,33.855876315789466
2018-03-11 00:00:00+00:00,7.210466666666666,31.39730208333333,7.7168375,32.03200416666667,7.2545055555555535,33.73321944444445
2018-03-12 00:00:00+00:00,7.271046875000001,31.515995833333335,7.67971875,31.931420833333334,7.339209090909091,33.72356060606061
2018-03-13 00:00:00+00:00,7.248982291666667,31.469882291666664,7.729916666666667,31.900333333333332,7.0856466666666655,33.764966666666666
2018-03-14 00:00:00+00:00,7.196667708333334,31.2577625,7.50775625,31.802991666666667,7.039256666666668,33.72929666666667
2018-03-15 00:00:00+00:00,7.107266666666668,31.250096874999997,7.594625,31.863135416666665,7.734334482758621,33.132617241379315
2018-03-16 00:00:00+00:00,7.332426041666667,31.406510416666663,7.841774999999999,32.06395416666667,7.858979310344826,33.19272413793103
2018-03-17 00:00:00+00:00,7.412526041666666,31.48047916666667,7.839097916666667,32.079227083333336,7.813167857142858,33.10932857142857
2018-03-18 00:00:00+00:00,7.5385791666666675,31.620346875,7.8547562499999986,32.109939583333336,7.782357142857143,33.06521428571428
2018-03-19 00:00:00+00:00,7.664392708333334,31.681017708333332,7.929035416666667,32.143393749999994,7.769233333333333,33.17974333333334
2018-03-20 00:00:00+00:00,7.660197916666667,31.668361458333333,8.0276625,32.08091875,7.697799999999999,33.33736451612904
2018-03-21 00:00:00+00:00,7.636,31.637873958333333,7.877456249999999,32.0186,7.530543333333335,33.480850000000004
2018-03-22 00:00:00+00:00,7.625938541666667,31.619684375000002,7.85578125,32.0510625,7.44163548387097,33.58095483870968
2018-03-23 00:00:00+00:00,7.6062385416666665,31.57429375,7.7902708333333335,32.06905416666667,7.38446129032258,33.60966129032258
2018-03-24 00:00:00+00:00,7.631599999999999,31.604730208333336,7.843454166666667,32.06109791666667,7.479172413793104,33.58859655172414
2018-03-25 00:00:00+00:00,7.699751041666666,31.56760208333333,7.838606250000001,31.997547916666672,7.568696875,33.4788375
2018-03-26 00:00:00+00:00,7.8761343749999995,31.674566666666667,7.82783125,31.843564583333333,7.702084375,33.037221875
2018-03-27 00:00:00+00:00,7.895496874999999,31.709679166666664,7.879104166666667,31.848712499999994,7.729626666666667,32.980826666666665
2018-03-28 00:00:00+00:00,7.929903125,31.713234375000003,7.920958333333334,31.950039583333336,7.888162068965517,33.036593103448276
2018-03-29 00:00:00+00:00,7.8124239583333335,31.638109375,7.918697916666666,32.013097916666666,8.1166,33.27037500000001
2018-03-30 00:00:00+00:00,7.904735416666667,31.665506249999996,7.898595833333334,31.899452083333333,7.951806666666666,33.136010000000006
2018-03-31 00:00:00+00:00,8.010534374999999,31.75450104166666,7.923472916666667,32.02125208333333,7.75438275862069,33.4598
2018-04-01 00:00:00+00:00,7.961925,31.720994791666666,7.934081250000001,32.032604166666665,7.7302068965517226,33.4748448275862
2018-04-02 00:00:00+00:00,7.946930208333334,31.711541666666665,7.948404166666666,32.12339583333333,7.776967741935484,33.50533548387097
2018-04-03 00:00:00+00:00,7.791461458333333,31.62435729166667,7.938108333333332,32.10595416666667,7.493654838709677,33.5658193548387
2018-04-04 00:00:00+00:00,7.771,31.629367708333334,7.872266666666666,32.138329166666665,7.468674999999999,33.640503124999995
2018-04-05 00:00:00+00:00,7.766176041666667,31.634828125,7.982031250000001,32.178972916666666,7.5597,33.644290625
2018-04-06 00:00:00+00:00,7.883846875,31.614602083333335,8.004135416666667,32.090375,7.526478125000001,33.657109375000005
2018-04-07 00:00:00+00:00,7.986695833333333,31.62282708333333,8.0714125,32.09836041666667,7.532790909090908,33.6126
2018-04-08 00:00:00+00:00,8.137059375,31.79978229166667,8.157704166666667,32.07819791666666,7.704777777777778,33.417233333333336
2018-04-09 00:00:00+00:00,8.16159375,31.79095104166667,8.231164583333333,31.998424999999997,7.681247222222222,33.419919444444446
2018-04-10 00:00:00+00:00,8.206278124999999,31.813236458333336,8.22799375,32.029199999999996,7.74065625,33.1725
2018-04-11 00:00:00+00:00,8.162942708333333,31.6364375,8.1605375,31.74004583333333,7.802977419354839,32.98371935483871
2018-04-12 00:00:00+00:00,8.190075,31.586128125,8.117710416666666,31.694262499999997,7.806493333333333,32.97187666666667
2018-04-13 00:00:00+00:00,8.162663541666667,31.504014583333333,8.050197916666667,31.78079166666667,7.804586666666667,32.94081333333334
2018-04-14 00:00:00+00:00,8.291497916666666,31.74811354166667,8.229804166666666,31.913866666666667,7.797846666666667,32.910513333333334
2018-04-15 00:00:00+00:00,8.372826041666666,31.883434374999997,8.4006375,31.967156250000002,7.7917689655172415,32.885289655172414
2018-04-16 00:00:00+00:00,8.436439583333334,31.894893750000005,8.397895833333333,31.98382083333333,7.815031034482758,32.87729655172413
2018-04-17 00:00:00+00:00,8.365970833333334,31.88229583333333,8.358033333333333,32.07965,7.944646666666667,32.765393333333336
2018-04-18 00:00:00+00:00,8.212642708333334,31.678554166666668,8.291029166666666,31.988308333333336,7.9249838709677425,32.90577741935484
2018-04-19 00:00:00+00:00,8.30233125,31.647341666666666,8.25315625,32.014210416666664,7.826056666666665,33.17082333333334
2018-04-20 00:00:00+00:00,8.465171875000001,31.580806250000006,8.275489583333334,31.97410208333333,7.793709375000001,33.203853124999995
2018-04-21 00:00:00+00:00,8.57455,31.676359375,8.46049375,31.89248958333333,7.89690303030303,32.97261515151516
2018-04-22 00:00:00+00:00,8.599438541666666,31.81015208333333,8.483589583333334,32.00293958333334,7.999409677419354,32.7943
2018-04-23 00:00:00+00:00,8.631072916666666,31.724548958333333,8.4996625,32.03911250000001,8.045529032258065,32.934409677419346
2018-04-24 00:00:00+00:00,8.717463541666667,31.840204166666666,8.3897,32.05552291666667,7.913734375,33.090059375
2018-04-25 00:00:00+00:00,8.491097916666668,31.974043749999993,8.376025,32.092558333333336,7.747745161290322,33.33264838709676
2018-04-26 00:00:00+00:00,8.52504375,31.955605208333335,8.34455625,32.14049791666667,7.585419999999999,33.55440333333333
2018-04-27 00:00:00+00:00,8.632771875000001,31.889828124999998,8.239216666666666,32.16838958333333,7.580324137931035,33.627958620689654
2018-04-28 00:00:00+00:00,8.624209375,31.910146875,8.27055,32.276945833333336,7.614648275862069,33.645744827586206
2018-04-29 00:00:00+00:00,8.455535416666665,32.01553125,8.284064583333333,32.37060208333333,7.726792857142859,33.66369285714286
2018-04-30 00:00:00+00:00,8.490419791666667,31.980867708333335,8.245064583333333,32.350654166666665,7.669942857142858,33.69277857142857
2018-05-01 00:00:00+00:00,8.557677083333333,31.964931250000003,8.195577083333333,32.40521041666667,7.734320689655172,33.702827586206894
2018-05-02 00:00:00+00:00,8.553901041666666,31.960172916666664,8.225560416666665,32.367308333333334,7.602283333333333,33.74603666666667
2018-05-03 00:00:00+00:00,8.523573958333332,31.939013541666668,8.31566875,32.30382708333334,7.326036666666668,33.787099999999995
2018-05-04 00:00:00+00:00,8.60058125,31.88711041666667,8.371954166666667,32.259170833333336,7.26306875,33.739496875
2018-05-05 00:00:00+00:00,8.644864583333334,31.885924999999997,8.329972916666668,32.2668375,7.3691545454545455,33.693333333333335
2018-05-06 00:00:00+00:00,8.795323958333332,31.85791979166667,8.30898125,32.29365625,7.426432352941177,33.68173823529412
2018-05-07 00:00:00+00:00,8.661050000000001,31.821115624999994,8.34058125,32.276031249999996,7.292511428571428,33.767668571428565
2018-05-08 00:00:00+00:00,8.621782291666667,31.834749999999996,8.361429166666667,32.26911041666667,7.350151428571428,33.75052
2018-05-09 00:00:00+00:00,8.812041666666666,31.843040624999997,8.350216666666666,32.2922,7.328054545454546,33.78537878787879
2018-05-10 00:00:00+00:00,8.813607291666667,31.780183333333337,8.392779166666667,32.213781250000004,7.125160606060606,33.852481818181815
2018-05-11 00:00:00+00:00,8.859365625,31.887652083333336,8.406464583333333,32.29208958333333,7.186584375000001,33.794340625000004
2018-05-12 00:00:00+00:00,9.181532291666667,31.915843750000004,8.424608333333333,32.30942083333333,7.389387096774192,33.68816774193549
2018-05-13 00:00:00+00:00,9.174887499999999,31.940474999999996,8.377558333333333,32.292258333333336,7.429576666666667,33.68313666666666
2018-05-14 00:00:00+00:00,9.04411875,31.876229166666665,8.377933333333333,32.31609375,7.4169965517241385,33.75454482758621
2018-05-15 00:00:00+00:00,8.793198958333333,31.914855208333336,8.325502083333333,32.41355625,7.326792857142857,33.82584285714286
2018-05-16 00:00:00+00:00,8.904789583333333,31.867255208333333,8.330147916666666,32.44141041666666,7.187975862068964,33.85050344827587
2018-05-17 00:00:00+00:00,8.894627083333333,31.89271041666667,8.301366666666667,32.50794375,7.070775862068965,33.85674137931034
2018-05-18 00:00:00+00:00,8.947552083333333,31.863853125000002,8.295841666666668,32.50216458333333,6.934913333333332,33.87268333333333
2018-05-19 00:00:00+00:00,8.904196874999998,31.871078124999997,8.309199999999999,32.463166666666666,6.854396551724138,33.86093793103448
2018-05-20 00:00:00+00:00,8.798297916666668,31.884069791666672,8.276358333333333,32.46803125,6.955283870967742,33.80474516129033
2018-05-21 00:00:00+00:00,8.833841666666666,31.846679166666664,8.285516666666666,32.46188333333333,7.034312903225806,33.76468064516129
2018-05-22 00:00:00+00:00,8.864619791666668,31.83679166666667,8.325637500000001,32.41277291666666,7.031646666666668,33.76085666666667
2018-05-23 00:00:00+00:00,8.840745833333335,31.85229583333333,8.3419625,32.3882375,7.057365625,33.76664375
2018-05-24 00:00:00+00:00,8.849553125000002,31.826421875000005,8.356239583333332,32.38587291666666,7.068218181818182,33.76423939393939
2018-05-25 00:00:00+00:00,8.881120833333332,31.83038541666666,8.321875,32.43356458333333,7.148422580645161,33.721638709677414
2018-05-26 00:00:00+00:00,8.934822916666667,31.807110416666664,8.256,32.51780625,7.111522580645161,33.73032580645161
2018-05-27 00:00:00+00:00,9.222514583333334,31.672988541666665,8.353335416666667,32.39330833333333,6.9474366666666665,33.81100666666667
2018-05-28 00:00:00+00:00,9.469771875000001,31.656498958333334,8.283220833333333,32.485110416666664,6.943736666666666,33.79545333333333
2018-05-29 00:00:00+00:00,9.498955208333333,31.704386458333335,8.257708333333333,32.520375,7.025762068965517,33.74136551724138
2018-05-30 00:00:00+00:00,9.382728125,31.782111458333333,8.240639583333332,32.54821666666667,7.0,33.76529655172414
2018-05-31 00:00:00+00:00,8.9870125,31.92871875,8.196510416666667,32.57034791666667,6.901638709677421,33.86664838709678
2018-06-01 00:00:00+00:00,9.427580208333334,31.817121875,8.258899999999999,32.53937291666667,6.820841935483869,33.86090967741936
2018-06-02 00:00:00+00:00,10.493174999999999,31.50293125,8.316339583333333,32.54077708333333,6.863143750000001,33.813821875
2018-06-03 00:00:00+00:00,10.764172916666666,31.729892708333335,8.271947916666667,32.56598541666667,6.87734375,33.819737499999995
2018-06-04 00:00:00+00:00,10.361639583333334,31.84927604166667,8.375985416666666,32.49082083333334,6.913781818181818,33.76498484848485
2018-06-05 00:00:00+00:00,10.2802875,31.874127083333335,8.455404166666668,32.472352083333334,6.91363125,33.75691875
2018-06-06 00:00:00+00:00,10.798265624999999,31.785837499999996,8.892533333333333,32.313470833333334,7.019530303030304,33.68171818181818
2018-06-07 00:00:00+00:00,10.799890625000002,31.771047916666664,8.619285416666665,32.43938958333334,6.996088571428571,33.750417142857145
2018-06-08 00:00:00+00:00,10.803161458333333,31.76933229166666,8.64191875,32.439314583333335,7.017774285714285,33.77321428571429
2018-06-09 00:00:00+00:00,10.781735416666669,31.759938541666667,8.641320833333333,32.45402083333334,7.064233333333333,33.76716666666667
2018-06-10 00:00:00+00:00,10.717436458333333,31.76298854166667,8.637914583333334,32.47681875,7.024606451612904,33.73892258064516
2018-06-11 00:00:00+00:00,10.643627083333334,31.784004166666666,8.522727083333333,32.56181874999999,7.006026666666666,33.727473333333336
2018-06-12 00:00:00+00:00,10.587929166666667,31.800983333333335,8.524527083333334,32.57832291666667,6.947760714285716,33.78312142857143
2018-06-13 00:00:00+00:00,10.673308333333333,31.776944791666665,8.772141666666668,32.488733333333336,7.001467857142856,33.752292857142855
2018-06-14 00:00:00+00:00,10.546190625,31.808283333333335,8.648393749999999,32.57181458333333,7.0611,33.706637037037034
2018-06-15 00:00:00+00:00,10.232690625000002,31.8714375,8.592095833333333,32.59266458333334,7.042541379310346,33.72653103448276
2018-06-16 00:00:00+00:00,10.165463541666666,31.898619791666665,8.33808125,32.70789166666666,7.036341379310344,33.74872413793103
2018-06-17 00:00:00+00:00,10.15083125,31.91971875,8.281916666666666,32.73875625,6.974877419354839,33.7738064516129
2018-06-18 00:00:00+00:00,10.114268749999999,31.964624999999998,8.232541666666668,32.746377083333336,6.921143333333332,33.79886333333334
2018-06-19 00:00:00+00:00,10.091432291666667,31.947677083333332,8.207670833333333,32.68422916666667,6.8531812500000004,33.82218125
2018-06-20 00:00:00+00:00,9.782635416666666,31.95596666666667,8.101999999999999,32.766641666666665,6.882377419354841,33.77028709677419
2018-06-21 00:00:00+00:00,9.920046874999999,31.970594791666667,8.085985416666666,32.74911458333333,6.7483249999999995,33.838909375
2018-06-22 00:00:00+00:00,9.778671875,31.951873958333334,8.18764375,32.72661458333334,6.754551515151515,33.815651515151515
2018-06-23 00:00:00+00:00,9.532725000000001,31.91995208333334,8.1935,32.73296249999999,6.785857575757577,33.794196969696976
2018-06-24 00:00:00+00:00,9.518396874999999,31.906465625,8.211545833333334,32.6974,6.824774193548387,33.78157419354838
2018-06-25 00:00:00+00:00,9.43708125,31.936548958333333,8.190516666666667,32.7150875,6.748670967741935,33.81145806451613
2018-06-26 00:00:00+00:00,9.540544791666667,31.932778125,8.165191666666667,32.740470833333326,6.7713833333333335,33.81920999999999
2018-06-27 00:00:00+00:00,9.546160416666666,31.958398958333333,8.131810416666667,32.76836875,6.858556666666667,33.808726666666665
2018-06-28 00:00:00+00:00,9.666742708333333,31.975030208333333,8.155481250000001,32.75335833333333,6.7386066666666675,33.84990333333334
2018-06-29 00:00:00+00:00,10.210603125,31.852827083333334,8.255545833333333,32.705420833333335,6.801866666666667,33.81238333333334
2018-06-30 00:00:00+00:00,10.246882291666665,31.85548229166666,8.178408333333332,32.7766,6.780451612903225,33.80458064516129
2018-07-01 00:00:00+00:00,9.948728125,31.91413854166667,8.220129166666668,32.736916666666666,6.779309999999999,33.785466666666665
2018-07-02 00:00:00+00:00,9.753539583333334,32.04459791666667,8.150108333333334,32.7856375,6.732593548387097,33.7979258064516
2018-07-03 00:00:00+00:00,9.658477083333333,32.07127083333334,8.18188125,32.75791041666667,6.69389090909091,33.81587878787879
2018-07-04 00:00:00+00:00,9.636445833333335,32.089231250000005,8.152893749999999,32.78720833333333,6.6538812499999995,33.85779375
2018-07-05 00:00:00+00:00,9.59054375,32.13635625,8.166245833333333,32.78812916666667,6.634932352941177,33.85289411764706
2018-07-06 00:00:00+00:00,9.611970833333332,32.140704166666666,8.098689583333332,32.833425,6.657976470588236,33.82607352941176
2018-07-07 00:00:00+00:00,9.668853125,32.1255375,8.121291666666666,32.81230416666667,6.63441111111111,33.825525
2018-07-08 00:00:00+00:00,9.614930208333332,32.1348125,8.087970833333333,32.81245208333333,6.603545714285715,33.822614285714295
2018-07-09 00:00:00+00:00,9.375378125000001,32.172065624999995,8.050885416666667,32.850272916666675,6.637474193548389,33.79151935483871
2018-07-10 00:00:00+00:00,9.269967708333334,32.19770416666667,8.0427875,32.830395833333334,6.6818300000000015,33.768013333333336
2018-07-11 00:00:00+00:00,9.300213541666666,32.18343333333333,8.0121375,32.8715,6.7103785714285715,33.77489285714286
2018-07-12 00:00:00+00:00,9.244129166666667,32.243186458333334,7.933543749999999,32.93776041666666,6.717603571428571,33.78248214285714
2018-07-13 00:00:00+00:00,9.112453125,32.290420833333336,7.880624999999999,32.98736041666667,6.687966666666666,33.798796296296295
2018-07-14 00:00:00+00:00,9.120786458333333,32.28491354166667,7.9541125,32.9515625,6.688403571428572,33.82042142857143
2018-07-15 00:00:00+00:00,9.387465624999999,32.20282291666667,7.9144250000000005,32.989143750000004,6.633216666666667,33.85278666666667
2018-07-16 00:00:00+00:00,9.29255,32.245481250000005,7.960216666666667,32.953062499999994,6.6095827586206894,33.883317241379316
2018-07-17 00:00:00+00:00,9.279110416666667,32.242540625000004,8.033075,32.90275833333333,6.549546666666667,33.877066666666664
2018-07-18 00:00:00+00:00,9.296583333333333,32.24025625,8.055310416666666,32.880066666666664,6.484170967741936,33.88394838709677
2018-07-19 00:00:00+00:00,9.329138541666667,32.242946875,8.06314375,32.864866666666664,6.415424242424242,33.887496969696976
2018-07-20 00:00:00+00:00,9.345385416666666,32.25511354166667,8.074518750000001,32.8738625,6.452824999999999,33.851868749999994
2018-07-21 00:00:00+00:00,9.314664583333334,32.252853125,8.127116666666666,32.85389791666666,6.367835294117647,33.887699999999995
2018-07-22 00:00:00+00:00,9.302201041666669,32.25122083333333,8.11333125,32.8592125,6.429454285714285,33.88084571428571
2018-07-23 00:00:00+00:00,9.28229375,32.268370833333336,8.038672916666666,32.881377083333334,6.440625,33.894696875
2018-07-24 00:00:00+00:00,9.187930208333334,32.296853125000005,7.9634479166666665,32.93279583333334,6.434322580645159,33.90935806451613
2018-07-25 00:00:00+00:00,9.163058333333332,32.30278229166666,7.949012499999999,32.95365625,6.368873333333332,33.91831666666666
2018-07-26 00:00:00+00:00,9.169023958333332,32.30640625,7.8894270833333335,32.97918125,6.299306666666667,33.91764666666666
2018-07-27 00:00:00+00:00,9.156215625,32.26468020833334,7.828404166666666,32.968287499999995,6.290703333333332,33.91448666666667
2018-07-28 00:00:00+00:00,9.131719791666667,32.29161875,7.85968125,32.9503,6.287358620689655,33.91921724137931
2018-07-29 00:00:00+00:00,9.145929166666667,32.27339583333333,7.866620833333333,32.9517125,6.291899999999998,33.91028000000001
2018-07-30 00:00:00+00:00,9.106166666666665,32.25753020833333,7.8410375,32.966177083333335,6.311912903225807,33.90025161290323
2018-07-31 00:00:00+00:00,9.049642708333332,32.27308958333333,7.903147916666666,32.9261,6.365387096774193,33.8944193548387
2018-08-01 00:00:00+00:00,9.069700000000001,32.25392083333333,7.87744375,32.961395833333334,6.41970625,33.883278125000004
2018-08-02 00:00:00+00:00,9.01706875,32.261158333333334,7.895564583333333,32.95035000000001,6.4233875,33.879774999999995
2018-08-03 00:00:00+00:00,9.041936458333334,32.254128125,7.899658333333334,32.93269791666666,6.504009090909091,33.85995454545455
2018-08-04 00:00:00+00:00,9.106836458333333,32.25360104166666,7.927814583333333,32.905204166666664,6.534255882352941,33.84297352941177
2018-08-05 00:00:00+00:00,9.066104166666667,32.25250729166667,7.873870833333334,32.92625,6.558541666666667,33.830577777777776
2018-08-06 00:00:00+00:00,9.025166666666665,32.26600520833333,7.861525,32.95434791666667,6.538261111111111,33.83783888888889
2018-08-07 00:00:00+00:00,8.984164583333333,32.283685416666664,7.8600208333333335,32.95999583333333,6.5382,33.843821875
2018-08-08 00:00:00+00:00,9.020259375,32.316571875,7.834831250000001,32.984075,6.57204,33.84045
2018-08-09 00:00:00+00:00,9.044991666666666,32.2933625,7.870060416666667,32.970754166666666,6.563982758620688,33.85895517241379
2018-08-10 00:00:00+00:00,9.097020833333334,32.29635416666667,7.8535625,32.998502083333335,6.476824999999999,33.87715357142857
2018-08-11 00:00:00+00:00,8.98440625,32.34559791666667,7.816993750000001,33.028364583333335,6.461644444444444,33.87304074074074
2018-08-12 00:00:00+00:00,9.051333333333334,32.29732395833333,7.850104166666667,33.018433333333334,6.457996428571428,33.87458214285714
2018-08-13 00:00:00+00:00,9.037391666666666,32.336240625,7.96638125,32.929475000000004,6.455382758620689,33.87342068965517
2018-08-14 00:00:00+00:00,9.203791666666667,32.2813125,7.914654166666668,32.97280416666667,6.505073333333333,33.855286666666665
2018-08-15 00:00:00+00:00,9.169333333333334,32.32188125,7.9762666666666675,32.95819583333333,6.515486206896552,33.85954137931034
2018-08-16 00:00:00+00:00,9.188461458333334,32.31621875,7.9729270833333326,32.95961041666667,6.511359999999999,33.86370333333333
2018-08-17 00:00:00+00:00,9.146052083333332,32.32103958333334,8.0063625,32.94198958333333,6.44935,33.879615625
2018-08-18 00:00:00+00:00,9.120294791666668,32.313975,8.024808333333333,32.91772708333333,6.463391176470587,33.871300000000005
2018-08-19 00:00:00+00:00,9.020503125,32.3751375,7.956102083333334,32.94247708333333,6.461248648648649,33.87618378378378
2018-08-20 00:00:00+00:00,8.829842857142857,32.39422417582418,7.992269565217391,32.92314130434783,6.4535,33.87907142857143
2018-08-21 06:00:00+00:00,8.65920601851852,32.50799953703704,,,6.390740909090908,33.89030000000001
2018-08-22 00:00:00+00:00,8.733079166666666,32.53852048611111,,,6.348586956521737,33.90057826086956
2018-08-23 00:00:00+00:00,8.69990173611111,32.54383229166667,,,6.361704545454544,33.89533181818182
2018-08-24 00:00:00+00:00,8.662495486111112,32.54386111111111,7.675975,33.122975,6.312745454545455,33.90802272727274
2018-08-25 00:00:00+00:00,8.756725347222222,32.521631250000006,7.63785,33.1409,6.2387500000000005,33.925308333333334
2018-08-26 00:00:00+00:00,8.791670833333333,32.52846006944444,7.66945,33.12345,6.208612500000001,33.93086666666667
2018-08-27 00:00:00+00:00,8.72969548611111,32.53391215277778,7.6206000000000005,33.15578000000001,6.275776923076922,33.916792307692305
2018-08-28 00:00:00+00:00,8.820579166666667,32.49834444444444,7.67275,33.1272,6.3118799999999995,33.908916000000005
2018-08-29 00:00:00+00:00,8.94637951388889,32.49349479166666,7.6533,33.15675,6.310967999999999,33.914692
2018-08-30 00:00:00+00:00,8.99500451388889,32.47382152777778,,,6.348708,33.899263999999995
2018-08-31 00:00:00+00:00,9.041178125,32.474959375,,,6.348275999999999,33.901188000000005
2018-09-01 00:00:00+00:00,9.010709722222222,32.49293055555555,,,6.424453846153847,33.87848076923078
2018-09-02 00:00:00+00:00,8.943475347222222,32.549977430555565,,,6.570596153846154,33.82597692307692
2018-09-03 00:00:00+00:00,8.974596527777777,32.54905590277778,,,6.649349999999999,33.800126923076924
2018-09-04 00:00:00+00:00,9.019185763888888,32.55363923611111,,,6.721057692307692,33.78070384615384
2018-09-05 00:00:00+00:00,9.060678819444446,32.53617222222222,,,6.566213043478262,33.83871304347826
2018-09-06 00:00:00+00:00,9.124554513888889,32.52864027777778,7.695016666666667,33.19096666666667,6.52285,33.86100000000001
2018-09-07 00:00:00+00:00,9.218259374999999,32.48600243055556,7.666249999999999,33.227650000000004,6.417770833333333,33.89235416666667
2018-09-08 00:00:00+00:00,9.431758333333333,32.39105243055556,7.665657142857143,33.21035714285714,6.3485000000000005,33.92169583333333
2018-09-09 00:00:00+00:00,9.621719444444444,32.343365625,7.8057333333333325,33.1624,6.350673913043479,33.91769565217392
2018-09-10 00:00:00+00:00,11.22894201388889,32.100717361111116,7.7658,33.1747,7.016783333333334,33.587070833333335
2018-09-11 00:00:00+00:00,11.118277430555557,32.138418055555555,7.866522222222222,33.12222222222222,7.366808,33.379135999999995
2018-09-12 00:00:00+00:00,10.715303472222223,32.20446909722222,7.779375,33.1723875,7.389464,33.369851999999995
2018-09-13 00:00:00+00:00,10.399117361111111,32.29924583333333,7.772125,33.16905,7.34782,33.427604
2018-09-14 00:00:00+00:00,10.285928472222222,32.28768298611111,7.7434,33.199066666666674,6.899887499999999,33.6957375
2018-09-15 00:00:00+00:00,10.193406944444444,32.26952708333333,,,6.745176923076924,33.762596153846154
2018-09-16 00:00:00+00:00,9.986936111111111,32.18446840277778,,,6.773300000000001,33.76438076923077
2018-09-17 00:00:00+00:00,9.787464930555554,32.261896875,,,6.620326923076922,33.81933076923077
2018-09-18 00:00:00+00:00,9.807195833333331,32.30852291666666,,,6.668633333333333,33.8072125
2018-09-19 00:00:00+00:00,9.995152430555557,32.2351642361111,,,6.638721739130435,33.80431304347827
2018-09-20 00:00:00+00:00,9.973226041666667,32.22380277777778,,,6.660056521739131,33.79693913043478
2018-09-21 00:00:00+00:00,9.973129861111111,32.265382638888894,,,6.709408333333333,33.802883333333334
2018-09-22 00:00:00+00:00,9.920653472222222,32.27727395833333,,,6.6871608695652185,33.82106086956521
2018-09-23 00:00:00+00:00,9.922044097222221,32.310260069444446,7.872933333333333,33.12096666666667,6.646948,33.836732000000005
2018-09-24 00:00:00+00:00,10.008359375,32.34064583333333,7.977024999999999,33.093775,6.702136000000001,33.83126
2018-09-25 00:00:00+00:00,9.841981597222222,32.39381631944444,8.109325,33.04425,6.791119230769231,33.805365384615385
2018-09-26 00:00:00+00:00,10.078064583333335,32.446023958333335,7.989649999999999,33.079825,6.710726923076923,33.77661538461538
2018-09-27 00:00:00+00:00,9.984052083333333,32.439015624999996,7.97225,33.08995,6.673152,33.754248000000004
2018-09-28 00:00:00+00:00,9.737251041666667,32.456328125,7.898624999999999,33.13595,6.711719230769232,33.73076538461538
2018-09-29 00:00:00+00:00,9.795807986111111,32.356719444444444,7.962425,33.130575,6.675036,33.74904
2018-09-30 00:00:00+00:00,9.805825347222221,32.341979513888894,7.991766666666666,33.10673333333333,6.70738,33.747524000000006
2018-10-01 00:00:00+00:00,9.93170138888889,32.45051319444444,,,6.782475000000001,33.71918333333333
2018-10-02 00:00:00+00:00,9.913159027777779,32.59099583333333,,,6.8196625,33.7022
2018-10-03 00:00:00+00:00,9.620497222222221,32.58710381944444,,,6.799736,33.717464
2018-10-04 00:00:00+00:00,10.090987847222221,32.542746180555554,7.9926,33.1301,6.780618181818181,33.75318181818182
2018-10-05 00:00:00+00:00,10.243202777777778,32.56328020833333,8.036966666666666,33.106966666666665,6.687469565217391,33.76374347826087
2018-10-06 00:00:00+00:00,9.899495138888888,32.58835694444444,8.078259999999998,33.0481,6.655073913043477,33.769065217391315
2018-10-07 00:00:00+00:00,10.155659722222222,32.464505208333335,8.078479999999999,33.0654,6.918271999999999,33.64726400000001
2018-10-08 00:00:00+00:00,10.100871180555556,31.977116319444445,8.30768,32.92262,7.354158333333333,33.429075000000005
